Date,Gold Price,GPRD,GPRD_MA7,GPRD_MA30,USDIDR,GoldReturn,USDReturn,GoldMA14,PriceMA14Ratio,RSI14,Vol30,GPRNorm,MonthSin,MonthCos
2024-02-10,1135000.0,98.5,119.99,149.37,15639.533203125,-0.002639684770773217,-0.0013269466712136967,1139071.4285714286,0.9964256599987458,50.66105408460417,0.004805058853871669,0.670191123494098,0.8660254037844386,0.5000000000000001
2024-02-11,1135000.0,86.26,120.08,145.23,15618.7666015625,0.0,-0.0013287097985169131,1139285.7142857143,0.9962382445141066,50.66105408460417,0.00474614055688093,0.5940873637222343,0.8660254037844386,0.5000000000000001
2024-02-12,1135000.0,156.39,124.43,145.11,15598.0,0.0,-0.001330477617424333,1139428.5714285714,0.9961133400200602,50.66105408460417,0.004614261723978077,1.0761322818300831,0.8660254037844386,0.5000000000000001
2024-02-13,1129000.0,187.86,134.31,147.79,15579.5,-0.005300365765841052,-0.001186753406864486,1138500.0,0.9916556873078612,44.49980163158234,0.004719204543715857,1.289928314339179,0.8660254037844386,0.5000000000000001
2024-02-14,1114000.0,135.81,139.37,148.77,15661.5,-0.01337514366243273,0.005249523914695733,1136357.142857143,0.9803256018605819,33.52325636664361,0.00530872270928547,0.9291829538547182,0.8660254037844386,0.5000000000000001
2024-02-15,1115000.0,214.81,153.45,149.48,15553.099609375,0.000897263406989905,-0.006945520862232176,1134357.142857143,0.982935583401549,34.680026381711855,0.005261684879275286,1.4492059421795631,0.8660254037844386,0.5000000000000001
2024-02-16,1118000.0,160.93,148.65,148.97,15672.0,0.0026869698208253877,0.007615730088334142,1132000.0,0.9876325088339223,38.156790626680305,0.004865180143869198,1.083646541579716,0.8660254037844386,0.5000000000000001
2024-02-17,1124000.0,87.03,147.01,146.29,15657.533203125,0.005352376738591839,-0.0009235246378827347,1130714.2857142857,0.9940619077700569,44.51742628938567,0.004857842599206443,0.5927303189020743,0.8660254037844386,0.5000000000000001
2024-02-18,1124000.0,80.79,146.23,142.07,15643.06640625,0.0,-0.0009243783241004736,1129428.5714285714,0.9951935239058943,44.51742628938567,0.004574170242314388,0.5541937814307794,0.8660254037844386,0.5000000000000001
2024-02-19,1125000.0,167.82,147.86,144.87,15628.599609375,0.0008892841848840366,-0.0009252335900368022,1128357.142857143,0.9970247515351015,45.59894475995452,0.004549560627270689,1.14415446281981,0.8660254037844386,0.5000000000000001
2024-02-20,1128000.0,170.21,145.34,148.21,15634.0,0.0026631174194836284,0.00034548570791899705,1128214.2857142857,0.9998100664767332,48.821991909407075,0.00457724942252727,1.1498862791125348,0.8660254037844386,0.5000000000000001
2024-02-21,1131000.0,193.75,153.62,148.44,15661.0,0.0026560440581162104,0.0017255156861581797,1127857.142857143,1.0027865737808739,51.891480412355754,0.004599230382132081,1.3025428997931028,0.8660254037844386,0.5000000000000001
2024-02-22,1133000.0,219.58,154.3,150.13,15642.0,0.001766784911885892,-0.0012139413048771865,1127428.5714285714,1.0049417131272176,53.8775235377246,0.004594397109560187,1.4491322122651265,0.8660254037844386,0.5000000000000001
2024-02-23,1133000.0,167.07,155.18,150.39,15588.0,0.0,-0.0034582167029568295,1127071.4285714286,1.0052601559034158,53.8775235377246,0.004571559401534455,1.0988820653989144,0.8660254037844386,0.5000000000000001
2024-02-24,1136000.0,111.12,158.62,147.35,15587.366536458334,0.0026443382530904236,-4.063872294892318e-05,1127142.857142857,1.0078580481622308,56.96795617178468,0.004538499469467135,0.7331644990075692,0.8660254037844386,0.5000000000000001
2024-02-25,1136000.0,87.17,159.53,145.55,15586.733072916666,0.0,-4.064037452197301e-05,1127214.2857142857,1.0077941828781447,56.96795617178468,0.004440495462062287,0.5810868463468865,0.8660254037844386,0.5000000000000001
2024-02-26,1135000.0,200.97,164.27,146.28,15586.099609375,-0.000880669365593636,-4.064202622903493e-05,1127214.2857142857,1.0069070401115265,55.529558421206836,0.004434083664427036,1.3281418657564836,0.8660254037844386,0.5000000000000001
2024-02-27,1132000.0,166.86,163.79,146.75,15638.5,-0.00264667115237476,0.0033563562365539826,1127428.5714285714,1.0040547389761785,51.34140980096325,0.004462140371469065,1.1093701866828567,0.8660254037844386,0.5000000000000001
2024-02-28,1134000.0,177.46,161.46,147.99,15653.0,0.0017652255245691492,0.0009267693167690153,1128857.142857143,1.0045558086560364,53.84088462196069,0.004471058612475726,1.1816145935429387,0.8660254037844386,0.5000000000000001
2024-02-29,1138000.0,153.25,151.99,146.22,15712.2001953125,0.0035211303985789606,0.003774901179872823,1130500.0,1.0066342326404245,58.43909578108462,0.0042715285149706565,1.0155485507741884,0.8660254037844386,0.5000000000000001
2024-03-01,1142000.0,155.18,150.29,144.54,15704.0,0.0035087755296792705,-0.0005220361117988615,1132214.2857142857,1.008642987824112,62.4657460026273,0.0043099356546254875,1.029750713285203,1.0,6.123233995736766e-17
2024-03-02,1164000.0,82.69,146.23,142.38,15699.966796875,0.01908123807542771,-0.0002568594708599574,1135071.4285714286,1.0254861242212572,76.151472573002,0.0055431634920448565,0.5516730657883524,1.0,6.123233995736766e-17
2024-03-03,1164000.0,82.36,145.54,139.4,15695.93359375,0.0,-0.0002569254645992184,1137928.5714285714,1.0229113050028247,76.15147257300198,0.0054115776643346705,0.5535975550637597,1.0,6.123233995736766e-17
2024-03-04,1164000.0,170.75,141.22,141.87,15691.900390625,0.0,-0.00025699149225809364,1140714.2857142857,1.0204132748904196,76.15147257300198,0.005185242463336854,1.1490063253454978,1.0,6.123233995736766e-17
2024-03-05,1179000.0,83.46,129.31,141.8,15766.0,0.01280427224598775,0.004711042091273978,1144357.142857143,1.0302727669933212,81.80197390979458,0.005638267524696388,0.5669599438949934,1.0,6.123233995736766e-17
2024-03-06,1186000.0,108.02,119.39,141.2,15751.5,0.005919679020299833,-0.000920123805695776,1148285.7142857143,1.0328439910425478,83.73831723585619,0.0056800015983742924,0.735735002759467,1.0,6.123233995736766e-17
2024-03-07,1199000.0,122.23,114.96,141.32,15668.0,0.010901575469843402,-0.005315183028435815,1153000.0,1.0398959236773635,86.59170953528027,0.005607537518372219,0.8293967765851719,1.0,6.123233995736766e-17
2024-03-08,1204000.0,183.72,119.03,144.09,15621.0,0.0041614708412521986,-0.003004252954713118,1158071.4285714286,1.0396595324739406,87.50018055058842,0.005588171533202581,1.2358651122223732,1.0,6.123233995736766e-17
2024-03-09,1208000.0,89.67,120.03,143.21,15592.7666015625,0.0033167526259938207,-0.0018090355129282791,1163214.2857142857,1.0385016886705558,88.18959011885623,0.0055924789838540856,0.6136302980252585,1.0,6.123233995736766e-17
2024-03-10,1208000.0,98.22,122.3,140.0,15564.533203125,0.0,-0.0018123140543087727,1168357.142857143,1.0339304273399768,88.18959011885623,0.005579388087410004,0.6736671718822718,1.0,6.123233995736766e-17
2024-03-11,1208000.0,155.81,120.16,141.91,15536.2998046875,0.0,-0.0018156045007648699,1173571.4285714286,1.0293365794278757,88.18959011885623,0.0055244051741185326,1.0698248199172968,1.0,6.123233995736766e-17
2024-03-12,1210000.0,199.55,136.75,145.69,15518.0,0.001654260096026468,-0.00117856830911225,1179142.857142857,1.0261691301187303,88.58282871558714,0.005511190803530443,1.3718862432313026,1.0,6.123233995736766e-17
2024-03-13,1200000.0,149.75,142.71,145.46,15546.0,-0.008298802814695066,0.0018027303362703946,1183857.142857143,1.0136358151321345,75.11565890060172,0.005821480379497266,1.030730332883058,1.0,6.123233995736766e-17
2024-03-14,1203000.0,187.15,151.98,145.44,15574.0,0.002496880198587146,0.001799486346766333,1188500.0,1.0122002524190155,76.28068300043033,0.005662841188153002,1.2764810999443108,1.0,6.123233995736766e-17
2024-03-15,1194000.0,138.02,145.45,145.51,15630.0,-0.007509422022131459,0.003589287278590953,1192214.2857142857,1.0014978131927386,66.25862081033922,0.005191137212266514,0.9380118389206265,1.0,6.123233995736766e-17
2024-03-16,1193000.0,126.56,150.72,142.57,15633.099934895834,-0.0008378718546313053,0.00019831270171209598,1194285.7142857143,0.9989234449760765,65.23308085712546,0.0052170416299559185,0.8666880477125817,1.0,6.123233995736766e-17
2024-03-17,1193000.0,69.19,146.58,139.51,15636.199869791666,0.0,0.00019827338158197403,1196357.142857143,0.9971938623201384,65.23308085712546,0.005232392431993837,0.47967443974573054,1.0,6.123233995736766e-17
2024-03-18,1193000.0,147.65,145.41,141.54,15639.2998046875,0.0,0.0001982340770411856,1198428.5714285714,0.9954702586720706,65.23308085712546,0.005211147502399928,1.0259670772601526,1.0,6.123233995736766e-17
2024-03-19,1199000.0,183.3,143.09,144.95,15743.0,0.005016732929598033,0.006608857438771518,1199857.142857143,0.9992856292415763,68.84652980384335,0.0052256950984728425,1.2772525249758322,1.0,6.123233995736766e-17
2024-03-20,1199000.0,116.03,138.27,143.23,15718.0,0.0,-0.0015892695885087451,1200785.7142857143,0.9985128784724288,68.84652980384335,0.005235624336487178,0.8054991182894395,1.0,6.123233995736766e-17
2024-03-21,1219000.0,130.51,130.18,141.9,15687.0,0.01654297445375722,-0.001974208569879961,1202214.2857142857,1.013962331412275,77.77600533731463,0.005860886206979267,0.8997338921436338,1.0,6.123233995736766e-17
2024-03-22,1211000.0,125.0,128.32,139.61,15723.5,-0.006584385928179282,0.00232406465537846,1202714.2857142857,1.0068891792374393,69.2283294134325,0.006095214085162603,0.8678928255904871,1.0,6.123233995736766e-17
2024-03-23,1203000.0,107.03,125.53,135.86,15749.866536458334,-0.00662802757841334,0.0016754828305955262,1202357.142857143,1.0005346640527535,61.901919497846485,0.0063084690922092426,0.7484981781801557,1.0,6.123233995736766e-17
2024-03-24,1203000.0,69.01,125.51,132.59,15776.233072916666,0.0,0.0016726802828459309,1202000.0,1.0008319467554077,61.901919497846485,0.0063084690922092426,0.4877347766589542,1.0,6.123233995736766e-17
2024-03-25,1203000.0,187.99,131.27,135.15,15802.599609375,0.0,0.0016698870949775737,1201642.857142857,1.0011294061701244,61.901919497846485,0.006317598626718815,1.3308790993907451,1.0,6.123233995736766e-17
2024-03-26,1213000.0,165.63,128.74,137.77,15784.0,0.008278192969371254,-0.001177690017586619,1201857.142857143,1.0092713657434922,67.30405335883063,0.006411380493417934,1.1692272214115325,1.0,6.123233995736766e-17
2024-03-27,1217000.0,126.74,130.27,135.29,15828.0,0.003292184043477098,0.0027837548028637068,1203071.4285714286,1.0115775099447841,69.18619478612825,0.006387773971491821,0.9002187685811136,1.0,6.123233995736766e-17
2024-03-28,1222000.0,99.63,125.86,133.05,15877.0,0.004100046744013553,0.0030909975721965673,1204428.5714285714,1.0145890167239948,71.40227047163549,0.006325153029264834,0.7121371141605086,1.0,6.123233995736766e-17
2024-03-29,1249000.0,126.19,126.03,131.34,15877.0,0.021854370394037002,0.0,1208357.142857143,1.0336348052255127,79.83565384353128,0.007236892535002663,0.9035266824575059,1.0,6.123233995736766e-17
2024-03-30,1249000.0,161.59,133.83,131.62,15867.333333333334,0.0,-0.0006090326020683962,1212357.142857143,1.03022447416485,79.83565384353128,0.007260351381497158,1.1631958190626772,1.0,6.123233995736766e-17
2024-03-31,1249000.0,119.95,141.1,130.45,15857.666666666666,0.0,-0.0006094037488308037,1216357.142857143,1.0268365729050442,79.83565384353128,0.007281808855633145,0.8724186251104977,1.0,6.123233995736766e-17
2024-04-01,1254000.0,123.22,131.85,131.8,15848.0,0.003995211067288247,-0.0006097753482253926,1220714.2857142857,1.0272674078408426,81.12318930637512,0.006623039795971247,0.8988474443734733,0.8660254037844387,-0.4999999999999998
2024-04-02,1256000.0,197.96,136.47,135.65,15945.7998046875,0.001593625835278026,0.00615215002650999,1224785.7142857143,1.02548550766898,81.62850663373617,0.006608817381226802,1.4394229509693037,0.8660254037844387,-0.4999999999999998
2024-04-03,1274000.0,181.87,144.34,136.02,15955.0,0.014229489103964722,0.0005768003074469156,1230142.857142857,1.0356520729299734,85.41314528373735,0.006923683527469083,1.3089336200029316,0.8660254037844387,-0.4999999999999998
2024-04-04,1283000.0,160.98,153.11,138.61,15936.0,0.007039528483527873,-0.0011915588879643957,1234714.2857142857,1.039106791623279,86.86964714746686,0.006719466569151297,1.1482141030704955,0.8660254037844387,-0.4999999999999998
2024-04-05,1279000.0,142.05,155.38,139.74,15904.5,-0.0031225630367937166,-0.001978612790416891,1239571.4285714286,1.031808228650455,82.90737138045513,0.006778075285844088,1.0112491530676515,0.8660254037844387,-0.4999999999999998
2024-04-06,1299000.0,130.3,150.91,140.01,15896.666666666666,0.015516215091756755,-0.0004926444098022398,1246428.5714285714,1.0421776504297995,86.27761271528793,0.007022871402466392,0.9263318537590259,0.8660254037844387,-0.4999999999999998
2024-04-07,1299000.0,69.74,143.73,136.21,15888.833333333334,0.0,-0.0004928872279446377,1253285.7142857143,1.0364755499829021,86.27761271528793,0.007033491349589952,0.4976037863387803,0.8660254037844387,-0.4999999999999998
2024-04-08,1289000.0,126.33,144.17,137.43,15881.0,-0.0077280137314121155,-0.0004931302855690541,1259428.5714285714,1.0234800362976406,77.42497687487655,0.0072758577540415585,0.9002993157853263,0.8660254037844387,-0.4999999999999998
2024-04-09,1306000.0,171.76,140.43,139.88,15918.0,0.013102306897189067,0.0023271182551480056,1266071.4285714286,1.031537376586742,80.99503411182077,0.0075303141701389565,1.2273787787504415,0.8660254037844387,-0.4999999999999998
2024-04-10,1312000.0,208.52,144.24,141.64,15892.2998046875,0.004583659667657893,-0.0016158414766355652,1272857.142857143,1.0307519640852973,82.0726174636389,0.007522235985113087,1.4707898123327037,0.8660254037844387,-0.4999999999999998
2024-04-11,1318000.0,123.34,138.86,139.1,15998.2001953125,0.004562745558418237,0.006641525212564126,1279714.2857142857,1.0299173922750615,83.10429680405133,0.007526329935425644,0.8661993344063029,0.8660254037844387,-0.4999999999999998
2024-04-12,1324000.0,161.33,141.62,139.49,16007.0,0.004542021434500986,0.0005498984449742887,1285071.4285714286,1.0302929242398977,84.09029187490923,0.007229724915295147,1.132342980594258,0.8660254037844387,-0.4999999999999998
2024-04-13,1310000.0,130.12,141.59,137.59,16041.666666666666,-0.01063032030175626,0.0021633773752780475,1289428.5714285714,1.0159539109239974,73.33610063772156,0.007662902738646245,0.9194969100946917,0.8660254037844387,-0.4999999999999998
2024-04-14,1310000.0,137.64,151.29,137.57,16076.333333333334,0.0,0.0021587072749822606,1293785.7142857143,1.0125324352674874,73.33610063772156,0.00743234605217474,0.9724276307045864,0.8660254037844387,-0.4999999999999998
2024-04-15,1315000.0,230.79,166.22,141.05,16111.0,0.0038095284166676487,0.002154057294028786,1298142.857142857,1.0129855838010344,74.67747569736139,0.007395985052742407,1.6274707527993655,0.8660254037844387,-0.4999999999999998
2024-04-16,1321000.0,340.54,190.33,150.09,16075.0,0.004552359910460476,-0.0022369983851665215,1302785.7142857143,1.0139810296617138,76.22324633497333,0.0073737673587084464,2.351754976443656,0.8660254037844387,-0.4999999999999998
2024-04-17,1321000.0,227.5,193.04,152.75,16312.2001953125,0.0,0.014648035958918596,1306142.857142857,1.011374822268402,76.22324633497333,0.0073737673587084464,1.5461079986535082,0.8660254037844387,-0.4999999999999998
2024-04-18,1335000.0,155.67,197.65,151.83,16246.0,0.010542266312024666,-0.004066581453839627,1309857.142857143,1.0191951139709892,79.59410042331737,0.007483802236903814,1.0490481270703171,0.8660254037844387,-0.4999999999999998
2024-04-19,1345000.0,208.12,204.34,154.9,16220.0,0.007462721201589594,-0.0016016759414952883,1314571.4285714286,1.0231471419256684,81.6006359590838,0.007484680212716384,1.3961850666564868,0.8660254037844387,-0.4999999999999998
2024-04-20,1347000.0,134.36,204.95,155.03,16216.7666015625,0.001485884374424553,-0.00019936626162076756,1318000.0,1.0220030349013658,81.98223451234176,0.007097636369462548,0.9049893633728308,0.8660254037844387,-0.4999999999999998
2024-04-21,1347000.0,70.48,195.35,153.21,16213.533203125,0.0,-0.00019940601645297273,1321428.5714285714,1.0193513513513515,81.98223451234176,0.00687897320677092,0.481383499422992,0.8660254037844387,-0.4999999999999998
2024-04-22,1343000.0,162.91,185.65,155.08,16210.2998046875,-0.0029739798871263943,-0.00019944578714301708,1325285.7142857143,1.0133663899967662,78.21937824828046,0.006723169188901709,1.1199116407208576,0.8660254037844387,-0.4999999999999998
2024-04-23,1325000.0,148.32,158.19,157.72,16246.0,-0.013493458102914965,0.0021998940067119426,1326642.857142857,0.9987616432455716,63.98674942868858,0.0073949286737844755,1.0218089710706666,0.8660254037844387,-0.4999999999999998
2024-04-24,1320000.0,139.23,145.59,156.09,16140.2001953125,-0.0037807228399060443,-0.006533658189008232,1327214.2857142857,0.9945643399171197,60.68362840126416,0.007483379017568135,0.9561000620811915,0.8660254037844387,-0.4999999999999998
2024-04-25,1319000.0,172.4,147.98,156.32,16220.0,-0.0007578628631019169,0.00493198224751292,1327285.7142857143,0.9937573996340544,60.01633232824599,0.0074492840704214955,1.1724434973019895,0.8660254037844387,-0.4999999999999998
2024-04-26,1319000.0,150.83,139.79,157.12,16202.0,0.0,-0.0011103572789674038,1326928.5714285714,0.9940248694622383,60.016332328245994,0.007465901206046662,1.0316148491279564,0.8660254037844387,-0.4999999999999998
